0.952967 0.303134 0 -1.9029 5.98464 0 -37.5871 -11.8851 0
0.952967 0.303134 0 -1.9029 5.98464 0 -37.5665 -11.9497 0
0.952445 0.304774 0 -1.91319 5.98136 0 -37.5665 -11.9497 0
0.952445 0.304774 0 -1.91319 5.98136 0 -37.5459 -12.0144 0
0.951919 0.306412 0 -1.92347 5.97806 0 -37.5459 -12.0144 0
0.951919 0.306412 0 -1.92347 5.97806 0 -37.5252 -12.0789 0
0.951391 0.308049 0 -1.93375 5.97474 0 -37.5252 -12.0789 0
0.951391 0.308049 0 -1.93375 5.97474 0 -37.5043 -12.1435 0
0.950859 0.309686 0 -1.94402 5.9714 0 -37.5043 -12.1435 0
0.950859 0.309686 0 -1.94402 5.9714 0 -37.4834 -12.208 0
0.950325 0.311321 0 -1.95429 5.96805 0 -37.4834 -12.208 0
0.950325 0.311321 0 -1.95429 5.96805 0 -37.4623 -12.2724 0
0.949789 0.312956 0 -1.96455 5.96468 0 -37.4623 -12.2724 0
0.949789 0.312956 0 -1.96455 5.96468 0 -37.4411 -12.3369 0
0.949249 0.31459 0 -1.9748 5.96129 0 -37.4411 -12.3369 0
0.949249 0.31459 0 -1.9748 5.96129 0 -37.4198 -12.4013 0
0.948706 0.316222 0 -1.98505 5.95788 0 -37.4198 -12.4013 0
0.948706 0.316222 0 -1.98505 5.95788 0 -37.3984 -12.4656 0
0.948161 0.317854 0 -1.99529 5.95446 0 -37.3984 -12.4656 0
0.948161 0.317854 0 -1.99529 5.95446 0 -37.3769 -12.5299 0
0.947613 0.319485 0 -2.00553 5.95102 0 -37.3769 -12.5299 0
0.947613 0.319485 0 -2.00553 5.95102 0 -37.3552 -12.5942 0
0.947062 0.321115 0 -2.01576 5.94756 0 -37.3552 -12.5942 0
0.947062 0.321115 0 -2.01576 5.94756 0 -37.3335 -12.6585 0
0.946509 0.322744 0 -2.02599 5.94408 0 -37.3335 -12.6585 0
0.946509 0.322744 0 -2.02599 5.94408 0 -37.3116 -12.7227 0
0.945952 0.324372 0 -2.03621 5.94059 0 -37.3116 -12.7227 0
0.945952 0.324372 0 -2.03621 5.94059 0 -37.2897 -12.7868 0
0.945393 0.325999 0 -2.04642 5.93708 0 -37.2897 -12.7868 0
0.945393 0.325999 0 -2.04642 5.93708 0 -37.2676 -12.851 0
0.944831 0.327625 0 -2.05663 5.93355 0 -37.2676 -12.851 0
0.944831 0.327625 0 -2.05663 5.93355 0 -37.2454 -12.9151 0
0.944266 0.32925 0 -2.06683 5.93 0 -37.2454 -12.9151 0
0.944266 0.32925 0 -2.06683 5.93 0 -37.2231 -12.9791 0
0.943698 0.330875 0 -2.07702 5.92643 0 -37.2231 -12.9791 0
0.943698 0.330875 0 -2.07702 5.92643 0 -37.2007 -13.0431 0
0.943128 0.332498 0 -2.08721 5.92285 0 -37.2007 -13.0431 0
0.943128 0.332498 0 -2.08721 5.92285 0 -37.1782 -13.1071 0
0.942555 0.33412 0 -2.0974 5.91925 0 -37.1782 -13.1071 0
0.942555 0.33412 0 -2.0974 5.91925 0 -37.1556 -13.171 0
0.941979 0.335741 0 -2.10757 5.91563 0 -37.1556 -13.171 0
0.941979 0.335741 0 -2.10757 5.91563 0 -37.1329 -13.2349 0
0.9414 0.337361 0 -2.11774 5.912 0 -37.1329 -13.2349 0
0.9414 0.337361 0 -2.11774 5.912 0 -37.11 -13.2988 0
0.940818 0.338981 0 -2.12791 5.90835 0 -37.11 -13.2988 0
0.940818 0.338981 0 -2.12791 5.90835 0 -37.0871 -13.3626 0
0.940234 0.340599 0 -2.13806 5.90468 0 -37.0871 -13.3626 0
0.940234 0.340599 0 -2.13806 5.90468 0 -37.064 -13.4264 0
0.939647 0.342216 0 -2.14822 5.90099 0 -37.064 -13.4264 0
0.939647 0.342216 0 -2.14822 5.90099 0 -37.0408 -13.4901 0
0.939057 0.343832 0 -2.15836 5.89729 0 -37.0408 -13.4901 0
0.939057 0.343832 0 -2.15836 5.89729 0 -37.0176 -13.5538 0
0.938464 0.345447 0 -2.1685 5.89356 0 -37.0176 -13.5538 0
0.938464 0.345447 0 -2.1685 5.89356 0 -36.9942 -13.6175 0
0.937869 0.347062 0 -2.17863 5.88982 0 -36.9942 -13.6175 0
0.937869 0.347062 0 -2.17863 5.88982 0 -36.9707 -13.6811 0
0.93727 0.348675 0 -2.18876 5.88607 0 -36.9707 -13.6811 0
0.93727 0.348675 0 -2.18876 5.88607 0 -36.9471 -13.7447 0
0.936669 0.350287 0 -2.19888 5.88229 0 -36.9471 -13.7447 0
0.936669 0.350287 0 -2.19888 5.88229 0 -36.9233 -13.8082 0
0.936065 0.351898 0 -2.20899 5.8785 0 -36.9233 -13.8082 0
0.936065 0.351898 0 -2.20899 5.8785 0 -36.8995 -13.8717 0
0.935459 0.353508 0 -2.21909 5.87469 0 -36.8995 -13.8717 0
0.935459 0.353508 0 -2.21909 5.87469 0 -36.8756 -13.9352 0
0.934849 0.355117 0 -2.22919 5.87087 0 -36.8756 -13.9352 0
0.934849 0.355117 0 -2.22919 5.87087 0 -36.8515 -13.9986 0
0.934237 0.356725 0 -2.23929 5.86702 0 -36.8515 -13.9986 0
0.934237 0.356725 0 -2.23929 5.86702 0 -36.8274 -14.062 0
0.933622 0.358332 0 -2.24937 5.86316 0 -36.8274 -14.062 0
0.933622 0.358332 0 -2.24937 5.86316 0 -36.8031 -14.1253 0
0.933005 0.359938 0 -2.25945 5.85928 0 -36.8031 -14.1253 0
0.933005 0.359938 0 -2.25945 5.85928 0 -36.7787 -14.1886 0
0.932384 0.361542 0 -2.26953 5.85539 0 -36.7787 -14.1886 0
0.932384 0.361542 0 -2.26953 5.85539 0 -36.7543 -14.2519 0
0.931761 0.363146 0 -2.27959 5.85147 0 -36.7543 -14.2519 0
0.931761 0.363146 0 -2.27959 5.85147 0 -36.7297 -14.3151 0
0.931135 0.364749 0 -2.28965 5.84754 0 -36.7297 -14.3151 0
0.931135 0.364749 0 -2.28965 5.84754 0 -36.705 -14.3782 0
0.930507 0.36635 0 -2.29971 5.84359 0 -36.705 -14.3782 0
0.930507 0.36635 0 -2.29971 5.84359 0 -36.6801 -14.4414 0
0.929875 0.367951 0 -2.30975 5.83963 0 -36.6801 -14.4414 0
0.929875 0.367951 0 -2.30975 5.83963 0 -36.6552 -14.5044 0
0.929241 0.36955 0 -2.31979 5.83565 0 -36.6552 -14.5044 0
0.929241 0.36955 0 -2.31979 5.83565 0 -36.6302 -14.5675 0
0.928604 0.371148 0 -2.32982 5.83165 0 -36.6302 -14.5675 0
0.928604 0.371148 0 -2.32982 5.83165 0 -36.6051 -14.6305 0
0.927964 0.372745 0 -2.33985 5.82763 0 -36.6051 -14.6305 0
0.927964 0.372745 0 -2.33985 5.82763 0 -36.5798 -14.6934 0
0.927322 0.374341 0 -2.34987 5.8236 0 -36.5798 -14.6934 0
0.927322 0.374341 0 -2.34987 5.8236 0 -36.5545 -14.7563 0
0.926677 0.375936 0 -2.35988 5.81954 0 -36.5545 -14.7563 0
0.926677 0.375936 0 -2.35988 5.81954 0 -36.529 -14.8192 0
0.926029 0.37753 0 -2.36988 5.81548 0 -36.529 -14.8192 0
0.926029 0.37753 0 -2.36988 5.81548 0 -36.5034 -14.882 0
0.925378 0.379123 0 -2.37988 5.81139 0 -36.5034 -14.882 0
0.925378 0.379123 0 -2.37988 5.81139 0 -36.4778 -14.9448 0
0.924725 0.380714 0 -2.38987 5.80729 0 -36.4778 -14.9448 0
0.924725 0.380714 0 -2.38987 5.80729 0 -36.452 -15.0075 0
0.924069 0.382305 0 -2.39985 5.80317 0 -36.452 -15.0075 0
0.924069 0.382305 0 -2.39985 5.80317 0 -36.4261 -15.0702 0
0.92341 0.383894 0 -2.40983 5.79903 0 -36.4261 -15.0702 0
0.92341 0.383894 0 -2.40983 5.79903 0 -36.4001 -15.1328 0
0.922748 0.385483 0 -2.4198 5.79487 0 -36.4001 -15.1328 0
0.922748 0.385483 0 -2.4198 5.79487 0 -36.374 -15.1954 0
0.922084 0.38707 0 -2.42976 5.7907 0 -36.374 -15.1954 0
0.922084 0.38707 0 -2.42976 5.7907 0 -36.3478 -15.258 0
0.921417 0.388655 0 -2.43971 5.78651 0 -36.3478 -15.258 0
0.921417 0.388655 0 -2.43971 5.78651 0 -36.3214 -15.3205 0
0.920747 0.39024 0 -2.44966 5.78231 0 -36.3214 -15.3205 0
0.920747 0.39024 0 -2.44966 5.78231 0 -36.295 -15.3829 0
0.920075 0.391824 0 -2.4596 5.77808 0 -36.295 -15.3829 0
0.920075 0.391824 0 -2.4596 5.77808 0 -36.2685 -15.4453 0
0.919399 0.393406 0 -2.46954 5.77384 0 -36.2685 -15.4453 0
0.919399 0.393406 0 -2.46954 5.77384 0 -36.2418 -15.5077 0
0.918721 0.394988 0 -2.47946 5.76959 0 -36.2418 -15.5077 0
0.918721 0.394988 0 -2.47946 5.76959 0 -36.2151 -15.57 0
0.918041 0.396568 0 -2.48938 5.76531 0 -36.2151 -15.57 0
0.918041 0.396568 0 -2.48938 5.76531 0 -36.1882 -15.6323 0
0.917357 0.398147 0 -2.49929 5.76102 0 -36.1882 -15.6323 0
0.917357 0.398147 0 -2.49929 5.76102 0 -36.1612 -15.6945 0
0.916671 0.399724 0 -2.50919 5.75671 0 -36.1612 -15.6945 0
0.916671 0.399724 0 -2.50919 5.75671 0 -36.1342 -15.7567 0
0.915983 0.401301 0 -2.51909 5.75239 0 -36.1342 -15.7567 0
0.915983 0.401301 0 -2.51909 5.75239 0 -36.107 -15.8188 0
0.915291 0.402876 0 -2.52898 5.74805 0 -36.107 -15.8188 0
0.915291 0.402876 0 -2.52898 5.74805 0 -36.0797 -15.8809 0
0.914597 0.404451 0 -2.53886 5.74369 0 -36.0797 -15.8809 0
0.914597 0.404451 0 -2.53886 5.74369 0 -36.0523 -15.943 0
0.9139 0.406024 0 -2.54873 5.73931 0 -36.0523 -15.943 0
0.9139 0.406024 0 -2.54873 5.73931 0 -36.0248 -16.005 0
0.9132 0.407596 0 -2.5586 5.73492 0 -36.0248 -16.005 0
0.9132 0.407596 0 -2.5586 5.73492 0 -35.9972 -16.0669 0
0.912498 0.409166 0 -2.56846 5.73051 0 -35.9972 -16.0669 0
0.912498 0.409166 0 -2.56846 5.73051 0 -35.9695 -16.1288 0
0.911793 0.410736 0 -2.57831 5.72608 0 -35.9695 -16.1288 0
0.911793 0.410736 0 -2.57831 5.72608 0 -35.9417 -16.1906 0
0.911085 0.412304 0 -2.58815 5.72163 0 -35.9417 -16.1906 0
0.911085 0.412304 0 -2.58815 5.72163 0 -35.9137 -16.2524 0
0.910375 0.413871 0 -2.59799 5.71717 0 -35.9137 -16.2524 0
0.910375 0.413871 0 -2.59799 5.71717 0 -35.8857 -16.3142 0
0.909662 0.415436 0 -2.60782 5.71269 0 -35.8857 -16.3142 0
0.909662 0.415436 0 -2.60782 5.71269 0 -35.8576 -16.3759 0
0.908946 0.417001 0 -2.61764 5.7082 0 -35.8576 -16.3759 0
0.908946 0.417001 0 -2.61764 5.7082 0 -35.8293 -16.4376 0
0.908227 0.418564 0 -2.62745 5.70369 0 -35.8293 -16.4376 0
0.908227 0.418564 0 -2.62745 5.70369 0 -35.801 -16.4992 0
0.907506 0.420126 0 -2.63725 5.69916 0 -35.801 -16.4992 0
0.907506 0.420126 0 -2.63725 5.69916 0 -35.7725 -16.5607 0
0.906782 0.421687 0 -2.64705 5.69461 0 -35.7725 -16.5607 0
0.906782 0.421687 0 -2.64705 5.69461 0 -35.7439 -16.6222 0
0.906056 0.423247 0 -2.65684 5.69005 0 -35.7439 -16.6222 0
0.906056 0.423247 0 -2.65684 5.69005 0 -35.7153 -16.6837 0
0.905326 0.424805 0 -2.66662 5.68547 0 -35.7153 -16.6837 0
0.905326 0.424805 0 -2.66662 5.68547 0 -35.6865 -16.7451 0
0.904594 0.426362 0 -2.67639 5.68088 0 -35.6865 -16.7451 0
0.904594 0.426362 0 -2.67639 5.68088 0 -35.6576 -16.8065 0
0.90386 0.427918 0 -2.68616 5.67626 0 -35.6576 -16.8065 0
0.90386 0.427918 0 -2.68616 5.67626 0 -35.6286 -16.8678 0
0.903123 0.429472 0 -2.69591 5.67163 0 -35.6286 -16.8678 0
0.903123 0.429472 0 -2.69591 5.67163 0 -35.5995 -16.929 0
0.902383 0.431025 0 -2.70566 5.66699 0 -35.5995 -16.929 0
0.902383 0.431025 0 -2.70566 5.66699 0 -35.5703 -16.9903 0
0.90164 0.432577 0 -2.71541 5.66232 0 -35.5703 -16.9903 0
0.90164 0.432577 0 -2.71541 5.66232 0 -35.541 -17.0514 0
0.900895 0.434128 0 -2.72514 5.65764 0 -35.541 -17.0514 0
0.900895 0.434128 0 -2.72514 5.65764 0 -35.5116 -17.1125 0
0.900147 0.435677 0 -2.73486 5.65295 0 -35.5116 -17.1125 0
0.900147 0.435677 0 -2.73486 5.65295 0 -35.4821 -17.1736 0
0.899396 0.437226 0 -2.74458 5.64823 0 -35.4821 -17.1736 0
0.899396 0.437226 0 -2.74458 5.64823 0 -35.4525 -17.2346 0
0.898643 0.438772 0 -2.75429 5.6435 0 -35.4525 -17.2346 0
0.898643 0.438772 0 -2.75429 5.6435 0 -35.4228 -17.2956 0
0.897887 0.440318 0 -2.76399 5.63876 0 -35.4228 -17.2956 0
0.897887 0.440318 0 -2.76399 5.63876 0 -35.3929 -17.3565 0
0.897128 0.441862 0 -2.77368 5.63399 0 -35.3929 -17.3565 0
0.897128 0.441862 0 -2.77368 5.63399 0 -35.363 -17.4173 0
0.896367 0.443405 0 -2.78337 5.62921 0 -35.363 -17.4173 0
0.896367 0.443405 0 -2.78337 5.62921 0 -35.333 -17.4781 0
0.895603 0.444947 0 -2.79304 5.62442 0 -35.333 -17.4781 0
0.895603 0.444947 0 -2.79304 5.62442 0 -35.3028 -17.5389 0
0.894837 0.446487 0 -2.80271 5.6196 0 -35.3028 -17.5389 0
0.894837 0.446487 0 -2.80271 5.6196 0 -35.2726 -17.5996 0
0.894068 0.448026 0 -2.81237 5.61477 0 -35.2726 -17.5996 0
0.894068 0.448026 0 -2.81237 5.61477 0 -35.2422 -17.6602 0
0.893296 0.449563 0 -2.82202 5.60993 0 -35.2422 -17.6602 0
0.893296 0.449563 0 -2.82202 5.60993 0 -35.2118 -17.7208 0
0.892521 0.4511 0 -2.83166 5.60506 0 -35.2118 -17.7208 0
0.892521 0.4511 0 -2.83166 5.60506 0 -35.1812 -17.7813 0
0.891744 0.452635 0 -2.8413 5.60018 0 -35.1812 -17.7813 0
0.891744 0.452635 0 -2.8413 5.60018 0 -35.1505 -17.8418 0
0.890964 0.454168 0 -2.85093 5.59529 0 -35.1505 -17.8418 0
0.890964 0.454168 0 -2.85093 5.59529 0 -35.1198 -17.9023 0
0.890182 0.455701 0 -2.86054 5.59037 0 -35.1198 -17.9023 0
0.890182 0.455701 0 -2.86054 5.59037 0 -35.0889 -17.9626 0
0.889397 0.457232 0 -2.87015 5.58544 0 -35.0889 -17.9626 0
0.889397 0.457232 0 -2.87015 5.58544 0 -35.0579 -18.023 0
0.888609 0.458761 0 -2.87975 5.5805 0 -35.0579 -18.023 0
0.888609 0.458761 0 -2.87975 5.5805 0 -35.0268 -18.0833 0
0.887819 0.460289 0 -2.88935 5.57553 0 -35.0268 -18.0833 0
0.887819 0.460289 0 -2.88935 5.57553 0 -34.9956 -18.1435 0
0.887026 0.461816 0 -2.89893 5.57056 0 -34.9956 -18.1435 0
0.887026 0.461816 0 -2.89893 5.57056 0 -34.9644 -18.2036 0
0.886231 0.463342 0 -2.9085 5.56556 0 -34.9644 -18.2036 0
0.886231 0.463342 0 -2.9085 5.56556 0 -34.933 -18.2638 0
0.885432 0.464866 0 -2.91807 5.56055 0 -34.933 -18.2638 0
0.885432 0.464866 0 -2.91807 5.56055 0 -34.9015 -18.3238 0
0.884632 0.466389 0 -2.92763 5.55552 0 -34.9015 -18.3238 0
0.884632 0.466389 0 -2.92763 5.55552 0 -34.8699 -18.3838 0
0.883828 0.46791 0 -2.93718 5.55047 0 -34.8699 -18.3838 0
0.883828 0.46791 0 -2.93718 5.55047 0 -34.8382 -18.4438 0
0.883022 0.46943 0 -2.94672 5.54541 0 -34.8382 -18.4438 0
0.883022 0.46943 0 -2.94672 5.54541 0 -34.8064 -18.5037 0
0.882214 0.470949 0 -2.95625 5.54034 0 -34.8064 -18.5037 0
0.882214 0.470949 0 -2.95625 5.54034 0 -34.7745 -18.5635 0
0.881402 0.472466 0 -2.96577 5.53524 0 -34.7745 -18.5635 0
0.881402 0.472466 0 -2.96577 5.53524 0 -34.7425 -18.6233 0
0.880588 0.473982 0 -2.97529 5.53013 0 -34.7425 -18.6233 0
0.880588 0.473982 0 -2.97529 5.53013 0 -34.7103 -18.683 0
0.879772 0.475496 0 -2.98479 5.525 0 -34.7103 -18.683 0
0.879772 0.475496 0 -2.98479 5.525 0 -34.6781 -18.7427 0
0.878953 0.477009 0 -2.99429 5.51986 0 -34.6781 -18.7427 0
0.878953 0.477009 0 -2.99429 5.51986 0 -34.6458 -18.8023 0
0.878131 0.478521 0 -3.00377 5.5147 0 -34.6458 -18.8023 0
0.878131 0.478521 0 -3.00377 5.5147 0 -34.6134 -18.8619 0
0.877307 0.480031 0 -3.01325 5.50953 0 -34.6134 -18.8619 0
0.877307 0.480031 0 -3.01325 5.50953 0 -34.5809 -18.9214 0
0.87648 0.481539 0 -3.02272 5.50433 0 -34.5809 -18.9214 0
0.87648 0.481539 0 -3.02272 5.50433 0 -34.5482 -18.9808 0
0.875651 0.483047 0 -3.03218 5.49913 0 -34.5482 -18.9808 0
0.875651 0.483047 0 -3.03218 5.49913 0 -34.5155 -19.0402 0
0.874819 0.484553 0 -3.04164 5.4939 0 -34.5155 -19.0402 0
0.874819 0.484553 0 -3.04164 5.4939 0 -34.4827 -19.0996 0
0.873984 0.486057 0 -3.05108 5.48866 0 -34.4827 -19.0996 0
0.873984 0.486057 0 -3.05108 5.48866 0 -34.4497 -19.1589 0
0.873147 0.48756 0 -3.06051 5.4834 0 -34.4497 -19.1589 0
0.873147 0.48756 0 -3.06051 5.4834 0 -34.4167 -19.2181 0
0.872307 0.489062 0 -3.06994 5.47813 0 -34.4167 -19.2181 0
0.872307 0.489062 0 -3.06994 5.47813 0 -34.3836 -19.2773 0
0.871465 0.490562 0 -3.07935 5.47284 0 -34.3836 -19.2773 0
0.871465 0.490562 0 -3.07935 5.47284 0 -34.3503 -19.3364 0
0.87062 0.492061 0 -3.08876 5.46753 0 -34.3503 -19.3364 0
0.87062 0.492061 0 -3.08876 5.46753 0 -34.317 -19.3954 0
0.869772 0.493558 0 -3.09816 5.46221 0 -34.317 -19.3954 0
0.869772 0.493558 0 -3.09816 5.46221 0 -34.2836 -19.4544 0
0.868922 0.495054 0 -3.10754 5.45687 0 -34.2836 -19.4544 0
0.868922 0.495054 0 -3.10754 5.45687 0 -34.25 -19.5134 0
0.86807 0.496548 0 -3.11692 5.45152 0 -34.25 -19.5134 0
0.86807 0.496548 0 -3.11692 5.45152 0 -34.2164 -19.5722 0
0.867214 0.498041 0 -3.12629 5.44615 0 -34.2164 -19.5722 0
0.867214 0.498041 0 -3.12629 5.44615 0 -34.1826 -19.6311 0
0.866356 0.499532 0 -3.13565 5.44076 0 -34.1826 -19.6311 0
0.866356 0.499532 0 -3.13565 5.44076 0 -34.1488 -19.6898 0
0.865496 0.501022 0 -3.14501 5.43536 0 -34.1488 -19.6898 0
0.865496 0.501022 0 -3.14501 5.43536 0 -34.1148 -19.7485 0
0.864633 0.50251 0 -3.15435 5.42994 0 -34.1148 -19.7485 0
0.864633 0.50251 0 -3.15435 5.42994 0 -34.0808 -19.8072 0
0.863768 0.503997 0 -3.16368 5.42451 0 -34.0808 -19.8072 0
0.863768 0.503997 0 -3.16368 5.42451 0 -34.0466 -19.8658 0
0.8629 0.505483 0 -3.173 5.41906 0 -34.0466 -19.8658 0
0.8629 0.505483 0 -3.173 5.41906 0 -34.0124 -19.9243 0
0.862029 0.506967 0 -3.18232 5.41359 0 -34.0124 -19.9243 0
0.862029 0.506967 0 -3.18232 5.41359 0 -33.978 -19.9828 0
0.861156 0.508449 0 -3.19162 5.40811 0 -33.978 -19.9828 0
0.861156 0.508449 0 -3.19162 5.40811 0 -33.9436 -20.0412 0
0.86028 0.50993 0 -3.20092 5.40261 0 -33.9436 -20.0412 0
0.86028 0.50993 0 -3.20092 5.40261 0 -33.909 -20.0995 0
0.859402 0.511409 0 -3.2102 5.39709 0 -33.909 -20.0995 0
0.859402 0.511409 0 -3.2102 5.39709 0 -33.8744 -20.1578 0
0.858521 0.512887 0 -3.21948 5.39156 0 -33.8744 -20.1578 0
0.858521 0.512887 0 -3.21948 5.39156 0 -33.8396 -20.2161 0
0.857638 0.514364 0 -3.22874 5.38602 0 -33.8396 -20.2161 0
0.857638 0.514364 0 -3.22874 5.38602 0 -33.8048 -20.2742 0
0.856752 0.515838 0 -3.238 5.38045 0 -33.8048 -20.2742 0
0.856752 0.515838 0 -3.238 5.38045 0 -33.7698 -20.3323 0
0.855864 0.517312 0 -3.24725 5.37488 0 -33.7698 -20.3323 0
0.855864 0.517312 0 -3.24725 5.37488 0 -33.7348 -20.3904 0
0.854973 0.518784 0 -3.25648 5.36928 0 -33.7348 -20.3904 0
0.854973 0.518784 0 -3.25648 5.36928 0 -33.6996 -20.4484 0
0.854079 0.520254 0 -3.26571 5.36367 0 -33.6996 -20.4484 0
0.854079 0.520254 0 -3.26571 5.36367 0 -33.6644 -20.5063 0
0.853183 0.521723 0 -3.27493 5.35804 0 -33.6644 -20.5063 0
0.853183 0.521723 0 -3.27493 5.35804 0 -33.629 -20.5642 0
0.852285 0.52319 0 -3.28414 5.3524 0 -33.629 -20.5642 0
0.852285 0.52319 0 -3.28414 5.3524 0 -33.5936 -20.622 0
0.851384 0.524655 0 -3.29334 5.34675 0 -33.5936 -20.622 0
0.851384 0.524655 0 -3.29334 5.34675 0 -33.558 -20.6797 0
0.85048 0.526119 0 -3.30253 5.34107 0 -33.558 -20.6797 0
0.85048 0.526119 0 -3.30253 5.34107 0 -33.5224 -20.7374 0
0.849574 0.527582 0 -3.31171 5.33538 0 -33.5224 -20.7374 0
0.849574 0.527582 0 -3.31171 5.33538 0 -33.4866 -20.795 0
0.848666 0.529043 0 -3.32088 5.32968 0 -33.4866 -20.795 0
0.848666 0.529043 0 -3.32088 5.32968 0 -33.4508 -20.8526 0
0.847755 0.530502 0 -3.33004 5.32396 0 -33.4508 -20.8526 0
0.847755 0.530502 0 -3.33004 5.32396 0 -33.4148 -20.9101 0
0.846841 0.53196 0 -3.33919 5.31822 0 -33.4148 -20.9101 0
0.846841 0.53196 0 -3.33919 5.31822 0 -33.3788 -20.9675 0
0.845925 0.533416 0 -3.34833 5.31247 0 -33.3788 -20.9675 0
0.845925 0.533416 0 -3.34833 5.31247 0 -33.3426 -21.0249 0
0.845006 0.534871 0 -3.35746 5.3067 0 -33.3426 -21.0249 0
0.845006 0.534871 0 -3.35746 5.3067 0 -33.3064 -21.0822 0
0.844085 0.536324 0 -3.36658 5.30092 0 -33.3064 -21.0822 0
0.844085 0.536324 0 -3.36658 5.30092 0 -33.27 -21.1395 0
0.843162 0.537776 0 -3.37569 5.29512 0 -33.27 -21.1395 0
0.843162 0.537776 0 -3.37569 5.29512 0 -33.2336 -21.1967 0
0.842235 0.539226 0 -3.38479 5.2893 0 -33.2336 -21.1967 0
0.842235 0.539226 0 -3.38479 5.2893 0 -33.1971 -21.2538 0
0.841307 0.540674 0 -3.39388 5.28347 0 -33.1971 -21.2538 0
0.841307 0.540674 0 -3.39388 5.28347 0 -33.1604 -21.3109 0
0.840376 0.542121 0 -3.40296 5.27762 0 -33.1604 -21.3109 0
0.840376 0.542121 0 -3.40296 5.27762 0 -33.1237 -21.3679 0
0.839442 0.543566 0 -3.41203 5.27176 0 -33.1237 -21.3679 0
0.839442 0.543566 0 -3.41203 5.27176 0 -33.0869 -21.4248 0
0.838506 0.545009 0 -3.42109 5.26588 0 -33.0869 -21.4248 0
0.838506 0.545009 0 -3.42109 5.26588 0 -33.0499 -21.4817 0
0.837568 0.546451 0 -3.43014 5.25999 0 -33.0499 -21.4817 0
0.837568 0.546451 0 -3.43014 5.25999 0 -33.0129 -21.5385 0
0.836627 0.547892 0 -3.43918 5.25408 0 -33.0129 -21.5385 0
0.836627 0.547892 0 -3.43918 5.25408 0 -32.9758 -21.5952 0
0.835683 0.54933 0 -3.4482 5.24816 0 -32.9758 -21.5952 0
0.835683 0.54933 0 -3.4482 5.24816 0 -32.9385 -21.6519 0
0.834737 0.550767 0 -3.45722 5.24222 0 -32.9385 -21.6519 0
0.834737 0.550767 0 -3.45722 5.24222 0 -32.9012 -21.7085 0
0.833789 0.552203 0 -3.46623 5.23626 0 -32.9012 -21.7085 0
0.833789 0.552203 0 -3.46623 5.23626 0 -32.8638 -21.7651 0
0.832838 0.553636 0 -3.47523 5.23029 0 -32.8638 -21.7651 0
0.832838 0.553636 0 -3.47523 5.23029 0 -32.8263 -21.8216 0
0.831885 0.555069 0 -3.48422 5.22431 0 -32.8263 -21.8216 0
0.831885 0.555069 0 -3.48422 5.22431 0 -32.7887 -21.878 0
0.830929 0.556499 0 -3.4932 5.2183 0 -32.7887 -21.878 0
0.830929 0.556499 0 -3.4932 5.2183 0 -32.751 -21.9343 0
0.829971 0.557928 0 -3.50217 5.21229 0 -32.751 -21.9343 0
0.829971 0.557928 0 -3.50217 5.21229 0 -32.7132 -21.9906 0
0.82901 0.559355 0 -3.51112 5.20625 0 -32.7132 -21.9906 0
0.82901 0.559355 0 -3.51112 5.20625 0 -32.6752 -22.0469 0
0.828047 0.560781 0 -3.52007 5.20021 0 -32.6752 -22.0469 0
0.828047 0.560781 0 -3.52007 5.20021 0 -32.6372 -22.103 0
0.827081 0.562205 0 -3.52901 5.19414 0 -32.6372 -22.103 0
0.827081 0.562205 0 -3.52901 5.19414 0 -32.5992 -22.1591 0
0.826113 0.563627 0 -3.53793 5.18806 0 -32.5992 -22.1591 0
0.826113 0.563627 0 -3.53793 5.18806 0 -32.561 -22.2152 0
0.825142 0.565047 0 -3.54685 5.18197 0 -32.561 -22.2152 0
0.825142 0.565047 0 -3.54685 5.18197 0 -32.5227 -22.2711 0
0.824169 0.566466 0 -3.55575 5.17586 0 -32.5227 -22.2711 0
0.824169 0.566466 0 -3.55575 5.17586 0 -32.4843 -22.327 0
0.823194 0.567883 0 -3.56465 5.16974 0 -32.4843 -22.327 0
0.823194 0.567883 0 -3.56465 5.16974 0 -32.4458 -22.3829 0
0.822216 0.569299 0 -3.57353 5.1636 0 -32.4458 -22.3829 0
0.822216 0.569299 0 -3.57353 5.1636 0 -32.4072 -22.4386 0
0.821236 0.570713 0 -3.5824 5.15744 0 -32.4072 -22.4386 0
0.821236 0.570713 0 -3.5824 5.15744 0 -32.3685 -22.4943 0
0.820253 0.572125 0 -3.59127 5.15127 0 -32.3685 -22.4943 0
0.820253 0.572125 0 -3.59127 5.15127 0 -32.3298 -22.55 0
0.819268 0.573535 0 -3.60012 5.14508 0 -32.3298 -22.55 0
0.819268 0.573535 0 -3.60012 5.14508 0 -32.2909 -22.6055 0
0.818281 0.574944 0 -3.60896 5.13888 0 -32.2909 -22.6055 0
0.818281 0.574944 0 -3.60896 5.13888 0 -32.2519 -22.661 0
0.817291 0.576351 0 -3.61779 5.13267 0 -32.2519 -22.661 0
0.817291 0.576351 0 -3.61779 5.13267 0 -32.2129 -22.7164 0
0.816298 0.577757 0 -3.62661 5.12644 0 -32.2129 -22.7164 0
0.816298 0.577757 0 -3.62661 5.12644 0 -32.1737 -22.7718 0
0.815303 0.57916 0 -3.63542 5.12019 0 -32.1737 -22.7718 0
